id,tips,activityID,giftType,systemId,WhichIssue,refresh,itemId,itemType,itemNum,oriPrice,priceType,price,sort,limitType,limitCount,dateStart,dateEnd,stageStart,stageEnd,vipStart,vipEnd,needLevel,needvipLevel,sytemFunctionId,lowLevel,maxLevel,period,timeLimit,timeEmail,hope,oriPrice_tw,oriPrice_us,oriPrice_vn,oriPrice_kr,oriPrice_jp,toSystem,yuanBao,oriPrice_id,
29806,s==40|30_Hứa Chử Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5506,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29807,s==40|68_Hứa Chử Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5507,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29808,s==41|128_Hứa Chử Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5508,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29809,s==41|198_Hứa Chử Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5509,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29810,s==41|328_Hứa Chử Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5510,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29811,s==41|328_Hứa Chử Trưởng Thành Đặc Thù Lễ Bao 2,5720,24,,,4,5511,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29812,s==40|30_Chân Cơ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5512,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29813,s==40|68_Chân Cơ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5513,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29814,s==41|128_Chân Cơ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5514,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29815,s==41|198_Chân Cơ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5515,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29816,s==41|328_Chân Cơ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5516,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29817,s==41|328_Chân Cơ Trưởng Thành Đặc Thù Lễ Bao 2,5720,24,,,4,5517,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29818,s==40|30_Quan Vũ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5518,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29819,s==40|68_Quan Vũ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5519,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29820,s==41|128_Quan Vũ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5520,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29821,s==41|198_Quan Vũ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5521,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29822,s==41|328_Quan Vũ Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5522,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29823,s==41|328_Quan Vũ Trưởng Thành Đặc Thù Lễ Bao 2,5720,24,,,4,5523,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29824,s==43|30_Trương Phi Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5524,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29825,s==43|68_Trương Phi Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5525,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29826,s==44|128_Trương Phi Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5526,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29827,s==44|198_Trương Phi Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5527,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29828,s==44|328_Trương Phi Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5528,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29829,s==44|328_Trương Phi Trưởng Thành Đặc Thù Lễ Bao 2,5720,24,,,4,5529,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29830,s==46|30_Gia Cát Lượng Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5530,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29831,s==46|68_Gia Cát Lượng Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5531,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29832,s==48|128_Quà Tặng Đặc Biệt Phát Triển Gia Cát Lượng 1,5720,24,,,4,5532,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29833,s==48|198_Quà Tặng Đặc Biệt Phát Triển Gia Cát Lượng 1,5720,24,,,4,5533,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29834,s==48|328_Quà Tặng Đặc Biệt Phát Triển Gia Cát Lượng 1,5720,24,,,4,5534,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29835,s==48|328_Quà Tặng Đặc Biệt Phát Triển Gia Cát Lượng 2,5720,24,,,4,5535,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29836,s==40|30_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5720,24,,,4,5536,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29837,s==40|68_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5720,24,,,4,5537,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29838,s==41|128_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5720,24,,,4,5538,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29839,s==41|198_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5720,24,,,4,5539,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29840,s==41|328_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5720,24,,,4,5540,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29841,s==41|328_Quà Tặng Đặc Biệt Phát Triển Chu Du 2,5720,24,,,4,5541,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29842,s==44|30_Quà Tặng Đặc Biệt Phát Triển Thái Sử Từ 1,5720,24,,,4,5542,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29843,s==44|68_Quà Tặng Đặc Biệt Phát Triển Thái Sử Từ 1,5720,24,,,4,5543,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29844,s==45|128_Quà Tặng Đặc Biệt Phát Triển Thái Sử Từ 1,5720,24,,,4,5544,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29845,s==45|198_Quà Tặng Đặc Biệt Phát Triển Thái Sử Từ 1,5720,24,,,4,5545,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29846,s==45|328_Quà Tặng Đặc Biệt Phát Triển Thái Sử Từ 1,5720,24,,,4,5546,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29847,s==45|328_Quà Tặng Đặc Biệt Phát Triển Thái Sử Từ 2,5720,24,,,4,5547,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29848,s==42|30_Quà Tặng Đặc Biệt Phát Triển Đại Kiều 1,5720,24,,,4,5548,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29849,s==42|68_Quà Tặng Đặc Biệt Phát Triển Đại Kiều 1,5720,24,,,4,5549,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29850,s==43|128_Quà Tặng Đặc Biệt Phát Triển Đại Kiều 1,5720,24,,,4,5550,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29851,s==43|198_Quà Tặng Đặc Biệt Phát Triển Đại Kiều 1,5720,24,,,4,5551,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29852,s==43|328_Quà Tặng Đặc Biệt Phát Triển Đại Kiều 1,5720,24,,,4,5552,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29853,s==43|328_Quà Tặng Đặc Biệt Phát Triển Đại Kiều 2,5720,24,,,4,5553,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29854,s==50|30_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5720,24,,,4,5554,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29855,s==50|68_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5720,24,,,4,5555,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29856,s==51|128_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5720,24,,,4,5556,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29857,s==51|328_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5720,24,,,4,5557,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29858,s==51|328_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 2,5720,24,,,4,5558,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29859,s==51|328_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 3,5720,24,,,4,5559,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29860,s==48|30_Quà Tặng Đặc Biệt Phát Triển Thần Khương Vĩ 1,5720,24,,,4,5560,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29861,s==48|68_Quà Tặng Đặc Biệt Phát Triển Thần Khương Vĩ 1,5720,24,,,4,5561,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29862,s==49|128_Quà Tặng Đặc Biệt Phát Triển Thần Khương Vĩ 1,5720,24,,,4,5562,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29863,s==49|328_Quà Tặng Đặc Biệt Phát Triển Thần Khương Vĩ 1,5720,24,,,4,5563,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29864,s==49|328_Quà Tặng Đặc Biệt Phát Triển Thần Khương Vĩ 2,5720,24,,,4,5564,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29865,s==49|328_Quà Tặng Đặc Biệt Phát Triển Thần Khương Vĩ 3,5720,24,,,4,5565,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29866,s==52|30_Quà Tặng Đặc Biệt Phát Triển Thần Gia Cát Lượng 1,5720,24,,,4,5566,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29867,s==52|68_Quà Tặng Đặc Biệt Phát Triển Thần Gia Cát Lượng 1,5720,24,,,4,5567,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29868,s==53|128_Quà Tặng Đặc Biệt Phát Triển Thần Gia Cát Lượng 1,5720,24,,,4,5568,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29869,s==53|328_Quà Tặng Đặc Biệt Phát Triển Thần Gia Cát Lượng 1,5720,24,,,4,5569,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29870,s==53|328_Quà Tặng Đặc Biệt Phát Triển Thần Gia Cát Lượng 2,5720,24,,,4,5570,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29871,s==53|328_Quà Tặng Đặc Biệt Phát Triển Thần Gia Cát Lượng 3,5720,24,,,4,5571,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29872,s==42|30_Quà Tặng Đặc Biệt Phát Triển Ma Lữ Bố 1,5720,24,,,4,5572,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29873,s==42|68_Quà Tặng Đặc Biệt Phát Triển Ma Lữ Bố 1,5720,24,,,4,5573,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29874,s==43|128_Quà Tặng Đặc Biệt Phát Triển Ma Lữ Bố 1,5720,24,,,4,5574,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29875,s==43|328_Quà Tặng Đặc Biệt Phát Triển Ma Lữ Bố 1,5720,24,,,4,5575,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29876,s==43|328_Quà Tặng Đặc Biệt Phát Triển Ma Lữ Bố 2,5720,24,,,4,5576,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29877,s==43|328_Quà Tặng Đặc Biệt Phát Triển Ma Lữ Bố 3,5720,24,,,4,5577,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29878,s==46|30_Quà Tặng Đặc Biệt Phát Triển Ma Triệu Vân 1,5720,24,,,4,5578,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29879,s==46|68_Quà Tặng Đặc Biệt Phát Triển Ma Triệu Vân 1,5720,24,,,4,5579,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29880,s==47|128_Quà Tặng Đặc Biệt Phát Triển Ma Triệu Vân 1,5720,24,,,4,5580,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29881,s==47|328_Quà Tặng Đặc Biệt Phát Triển Ma Triệu Vân 1,5720,24,,,4,5581,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29882,s==47|328_Quà Tặng Đặc Biệt Phát Triển Ma Triệu Vân 2,5720,24,,,4,5582,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29883,s==47|328_Quà Tặng Đặc Biệt Phát Triển Ma Triệu Vân 3,5720,24,,,4,5583,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29884,s==52|30_Quà Tặng Đặc Biệt Phát Triển Ma Trương Xuân Hoa 1,5720,24,,,4,5584,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29885,s==52|68_Quà Tặng Đặc Biệt Phát Triển Ma Trương Xuân Hoa 1,5720,24,,,4,5585,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29886,s==53|128_Quà Tặng Đặc Biệt Phát Triển Ma Trương Xuân Hoa 1,5720,24,,,4,5586,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29887,s==53|328_Quà Tặng Đặc Biệt Phát Triển Ma Trương Xuân Hoa 1,5720,24,,,4,5587,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29888,s==53|328_Quà Tặng Đặc Biệt Phát Triển Ma Trương Xuân Hoa 2,5720,24,,,4,5588,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29889,s==53|328_Quà Tặng Đặc Biệt Phát Triển Ma Trương Xuân Hoa 3,5720,24,,,4,5589,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29900,s==32|68_Quà Tặng Tuyệt Phiên Vu Cấm 1,5720,24,,,4,5600,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29901,s==33|198_Quà Tặng Tuyệt Phiên Vu Cấm 2,5720,24,,,4,5601,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29902,s==33|198_Quà Tặng Tuyệt Phiên Vu Cấm 3,5720,24,,,4,5602,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29903,s==33|68_Quà Tặng Tuyệt Phiên Hứa Chử 1,5720,24,,,4,5603,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29904,s==34|198_Quà Tặng Tuyệt Phiên Hứa Chử 2,5720,24,,,4,5604,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29905,s==34|198_Quà Tặng Tuyệt Phiên Hứa Chử 3,5720,24,,,4,5605,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29906,s==33|68_Quà Tặng Tuyệt Phiên Chân Cơ 1,5720,24,,,4,5606,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29907,s==34|198_Quà Tặng Tuyệt Phiên Chân Cơ 2,5720,24,,,4,5607,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29908,s==34|198_Quà Tặng Tuyệt Phiên Chân Cơ 3,5720,24,,,4,5608,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29909,s==33|68_Quà Tặng Tuyệt Phiên Quan Vũ 1,5720,24,,,4,5609,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29910,s==34|198_Quà Tặng Tuyệt Phiên Quan Vũ 2,5720,24,,,4,5610,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29911,s==34|198_Quà Tặng Tuyệt Phiên Quan Vũ 3,5720,24,,,4,5611,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29912,s==36|68_Quà Tặng Tuyệt Phiên Trương Phi 1,5720,24,,,4,5612,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29913,s==37|198_Quà Tặng Tuyệt Phiên Trương Phi 2,5720,24,,,4,5613,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29914,s==37|198_Quà Tặng Tuyệt Phiên Trương Phi 3,5720,24,,,4,5614,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29915,s==39|68_Quà Tặng Tuyệt Phiên Gia Cát Lượng 1,5720,24,,,4,5615,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29916,s==40|198_Quà Tặng Tuyệt Phiên Gia Cát Lượng 2,5720,24,,,4,5616,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29917,s==40|198_Quà Tặng Tuyệt Phiên Gia Cát Lượng 3,5720,24,,,4,5617,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29918,s==32|68_Quà Tặng Tuyệt Phiên Chu Du 1,5720,24,,,4,5618,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29919,s==33|198_Quà Tặng Tuyệt Phiên Chu Du 2,5720,24,,,4,5619,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29920,s==33|198_Quà Tặng Tuyệt Phiên Chu Du 3,5720,24,,,4,5620,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29921,s==36|68_Quà Tặng Tuyệt Phiên Thái Sử Từ 1,5720,24,,,4,5621,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29922,s==36|198_Thái Sử Từ Tuyệt Bản Phong Bao 2,5720,24,,,4,5622,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29923,s==36|198_Thái Sử Từ Tuyệt Bản Phong Bao 3,5720,24,,,4,5623,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29924,s==33|68_Đại Kiều Tuyệt Bản Phong Bao 1,5720,24,,,4,5624,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29925,s==34|198_Đại Kiều Tuyệt Bản Phong Bao 2,5720,24,,,4,5625,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29926,s==34|198_Đại Kiều Tuyệt Bản Phong Bao 3,5720,24,,,4,5626,2,1,,20,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29927,s==41|68_Thần·Trương Giác Tuyệt Bản Phong Bao 1,5720,24,,,4,5627,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29928,s==42|198_Thần·Trương Giác Tuyệt Bản Phong Bao 2,5720,24,,,4,5628,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29929,s==42|328_Thần·Trương Giác Tuyệt Bản Phong Bao 3,5720,24,,,4,5629,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29930,s==40|68_Thần·Khương Duy Tuyệt Bản Phong Bao 1,5720,24,,,4,5630,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29931,s==41|198_Thần·Khương Duy Tuyệt Bản Phong Bao 2,5720,24,,,4,5631,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29932,s==41|328_Thần·Khương Duy Tuyệt Bản Phong Bao 3,5720,24,,,4,5632,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29933,s==43|68_Thần·Gia Cát Lượng Tuyệt Bản Phong Bao 1,5720,24,,,4,5633,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29934,s==44|198_Thần·Gia Cát Lượng Tuyệt Bản Phong Bao 2,5720,24,,,4,5634,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29935,s==44|328_Thần·Gia Cát Lượng Tuyệt Bản Phong Bao 3,5720,24,,,4,5635,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29936,s==33|68_Ma·Lữ Bố Tuyệt Bản Phong Bao 1,5720,24,,,4,5636,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29937,s==34|198_Ma·Lữ Bố Tuyệt Bản Phong Bao 2,5720,24,,,4,5637,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29938,s==34|328_Ma·Lữ Bố Tuyệt Bản Phong Bao 3,5720,24,,,4,5638,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29939,s==37|68_Ma·Triệu Vân Tuyệt Bản Phong Bao 1,5720,24,,,4,5639,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29940,s==38|198_Ma·Triệu Vân Tuyệt Bản Phong Bao 2,5720,24,,,4,5640,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29941,s==38|328_Ma·Triệu Vân Tuyệt Bản Phong Bao 3,5720,24,,,4,5641,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29942,s==43|68_Ma·Trương Xuân Hoa Tuyệt Bản Phong Bao 1,5720,24,,,4,5642,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29943,s==44|198_Ma·Trương Xuân Hoa Tuyệt Bản Phong Bao 2,5720,24,,,4,5643,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29944,s==44|328_Ma·Trương Xuân Hoa Tuyệt Bản Phong Bao 3,5720,24,,,4,5644,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29945,s==50|30_Trương Liêu Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5682,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29946,s==50|68_Trương Liêu Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5683,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29947,s==51|128_Trương Liêu Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5684,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29948,s==51|198_Trương Liêu Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5685,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29949,s==51|328_Trương Liêu Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5686,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29950,s==51|328_Trương Liêu Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5687,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29951,s==48|30_Triệu Vân Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5688,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29952,s==48|68_Triệu Vân Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5689,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29953,s==49|128_Triệu Vân Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5690,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29954,s==49|198_Triệu Vân Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5691,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29955,s==49|328_Triệu Vân Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5692,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29956,s==49|328_Triệu Vân Trưởng Thành Chuyên Hữu Phong Bao 1,5680,24,,,4,5693,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29957,s==40|30_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5680,24,,,4,5694,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29958,s==40|68_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5680,24,,,4,5695,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29959,s==41|128_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5680,24,,,4,5696,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29960,s==41|198_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5680,24,,,4,5697,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29961,s==41|328_Quà Tặng Đặc Biệt Phát Triển Chu Du 1,5680,24,,,4,5698,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29962,s==41|328_Quà Tặng Đặc Biệt Phát Triển Chu Du 2,5680,24,,,4,5699,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29963,s==50|30_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5680,24,,,4,5700,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29964,s==50|68_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5680,24,,,4,5701,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29965,s==51|128_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5680,24,,,4,5702,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29966,s==51|328_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 1,5680,24,,,4,5703,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29967,s==51|328_Quà Tặng Đặc Biệt Phát Triển Thần Trương Giác 2,5680,24,,,4,5704,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
