id,name,monster-pos-1,monster-id-1,monster-lv-1,monster-showLv-1,monster-star-1,monster-offset-1,monster-pos-2,monster-id-2,monster-lv-2,monster-showLv-2,monster-star-2,monster-offset-2,monster-pos-3,monster-id-3,monster-lv-3,monster-showLv-3,monster-star-3,monster-offset-3,monster-pos-4,monster-id-4,monster-lv-4,monster-showLv-4,monster-star-4,monster-offset-4,monster-pos-5,monster-id-5,monster-lv-5,monster-showLv-5,monster-star-5,monster-offset-5,monster-pos-6,monster-id-6,monster-lv-6,monster-showLv-6,monster-star-6,monster-offset-6,shield,
62811,s==9|第 1811层-2,0,21510,3537,3537,13,,1,23502,3537,3537,13,,2,21507,3537,3537,13,,3,21504,3537,3537,13,,4,23508,3537,3537,13,,,,,,,,,
62812,s==9|第 1812层-2,0,24501,3540,3540,13,,1,24506,3540,3540,13,,2,24513,3540,3540,13,,3,21503,3540,3540,13,,4,21512,3540,3540,13,,,,,,,,,
62813,s==9|第 1813层-2,0,22502,3543,3543,13,,1,22511,3543,3543,13,,2,22501,3543,3543,13,,3,23508,3543,3543,13,,4,23510,3543,3543,13,,,,,,,,,
62814,s==9|第 1814层-2,0,23506,3546,3546,13,,1,23503,3546,3546,13,,2,21504,3546,3546,13,,3,23508,3546,3546,13,,4,21508,3546,3546,13,,,,,,,,,
62815,s==9|第 1815层-2,0,25515,3549,3549,13,,1,21510,3549,3549,13,,2,25507,3549,3549,13,,3,25509,3549,3549,13,,4,21508,3549,3549,13,,,,,,,,,
62816,s==9|第 1816层-2,0,21510,3552,3552,13,,1,21507,3552,3552,13,,2,21503,3552,3552,13,,3,21508,3552,3552,13,,4,21512,3552,3552,13,,,,,,,,,
62817,s==9|第 1817层-2,0,23506,3555,3555,13,,1,23502,3555,3555,13,,2,23507,3555,3555,13,,3,23508,3555,3555,13,,4,23510,3555,3555,13,,,,,,,,,
62818,s==9|第 1818层-2,0,24501,3558,3558,13,,1,24506,3558,3558,13,,2,24508,3558,3558,13,,3,24510,3558,3558,13,,4,24504,3558,3558,13,,,,,,,,,
62819,s==9|第 1819层-2,0,25515,3561,3561,13,,1,25514,3561,3561,13,,2,25507,3561,3561,13,,3,25509,3561,3561,13,,4,25510,3561,3561,13,,,,,,,,,
62820,s==9|第 1820层-2,0,24501,3564,3564,13,,1,24506,3564,3564,13,,2,24504,3564,3564,13,,3,24508,3564,3564,13,,4,24518,3564,3564,13,,,,,,,,,
62821,s==9|第 1821层-2,0,21510,3567,3567,13,,1,23502,3567,3567,13,,2,21507,3567,3567,13,,3,21504,3567,3567,13,,4,23508,3567,3567,13,,,,,,,,,
62822,s==9|第 1822层-2,0,24501,3570,3570,13,,1,24506,3570,3570,13,,2,24513,3570,3570,13,,3,21503,3570,3570,13,,4,21512,3570,3570,13,,,,,,,,,
62823,s==9|第 1823层-2,0,22502,3573,3573,13,,1,22511,3573,3573,13,,2,22501,3573,3573,13,,3,23508,3573,3573,13,,4,23510,3573,3573,13,,,,,,,,,
62824,s==9|第 1824层-2,0,23506,3576,3576,13,,1,23503,3576,3576,13,,2,21504,3576,3576,13,,3,23508,3576,3576,13,,4,21508,3576,3576,13,,,,,,,,,
62825,s==9|第 1825层-2,0,25515,3579,3579,13,,1,21510,3579,3579,13,,2,25507,3579,3579,13,,3,25509,3579,3579,13,,4,21508,3579,3579,13,,,,,,,,,
62826,s==9|第 1826层-2,0,21510,3582,3582,13,,1,21507,3582,3582,13,,2,21503,3582,3582,13,,3,21508,3582,3582,13,,4,21512,3582,3582,13,,,,,,,,,
62827,s==9|第 1827层-2,0,23506,3585,3585,13,,1,23502,3585,3585,13,,2,23507,3585,3585,13,,3,23508,3585,3585,13,,4,23510,3585,3585,13,,,,,,,,,
62828,s==9|第 1828层-2,0,24501,3588,3588,13,,1,24506,3588,3588,13,,2,24508,3588,3588,13,,3,24510,3588,3588,13,,4,24504,3588,3588,13,,,,,,,,,
62829,s==9|第 1829层-2,0,25515,3591,3591,13,,1,25514,3591,3591,13,,2,25507,3591,3591,13,,3,25509,3591,3591,13,,4,25510,3591,3591,13,,,,,,,,,
62830,s==9|第 1830层-2,0,24501,3594,3594,13,,1,24506,3594,3594,13,,2,24504,3594,3594,13,,3,24508,3594,3594,13,,4,24518,3594,3594,13,,,,,,,,,
62831,s==9|第 1831层-2,0,21510,3597,3597,13,,1,23502,3597,3597,13,,2,21507,3597,3597,13,,3,21504,3597,3597,13,,4,23508,3597,3597,13,,,,,,,,,
62832,s==9|第 1832层-2,0,24501,3600,3600,13,,1,24506,3600,3600,13,,2,24513,3600,3600,13,,3,21503,3600,3600,13,,4,21512,3600,3600,13,,,,,,,,,
62833,s==9|第 1833层-2,0,22502,3603,3603,13,,1,22511,3603,3603,13,,2,22501,3603,3603,13,,3,23508,3603,3603,13,,4,23510,3603,3603,13,,,,,,,,,
62834,s==9|第 1834层-2,0,23506,3606,3606,13,,1,23503,3606,3606,13,,2,21504,3606,3606,13,,3,23508,3606,3606,13,,4,21508,3606,3606,13,,,,,,,,,
62835,s==9|第 1835层-2,0,25515,3609,3609,13,,1,21510,3609,3609,13,,2,25507,3609,3609,13,,3,25509,3609,3609,13,,4,21508,3609,3609,13,,,,,,,,,
62836,s==9|第 1836层-2,0,21510,3612,3612,13,,1,21507,3612,3612,13,,2,21503,3612,3612,13,,3,21508,3612,3612,13,,4,21512,3612,3612,13,,,,,,,,,
62837,s==9|第 1837层-2,0,23506,3615,3615,13,,1,23502,3615,3615,13,,2,23507,3615,3615,13,,3,23508,3615,3615,13,,4,23510,3615,3615,13,,,,,,,,,
62838,s==9|第 1838层-2,0,24501,3618,3618,13,,1,24506,3618,3618,13,,2,24508,3618,3618,13,,3,24510,3618,3618,13,,4,24504,3618,3618,13,,,,,,,,,
62839,s==9|第 1839层-2,0,25515,3621,3621,13,,1,25514,3621,3621,13,,2,25507,3621,3621,13,,3,25509,3621,3621,13,,4,25510,3621,3621,13,,,,,,,,,
62840,s==9|第 1840层-2,0,24501,3624,3624,13,,1,24506,3624,3624,13,,2,24504,3624,3624,13,,3,24508,3624,3624,13,,4,24518,3624,3624,13,,,,,,,,,
62841,s==9|第 1841层-2,0,21510,3627,3627,13,,1,23502,3627,3627,13,,2,21507,3627,3627,13,,3,21504,3627,3627,13,,4,23508,3627,3627,13,,,,,,,,,
62842,s==9|第 1842层-2,0,24501,3630,3630,13,,1,24506,3630,3630,13,,2,24513,3630,3630,13,,3,21503,3630,3630,13,,4,21512,3630,3630,13,,,,,,,,,
62843,s==9|第 1843层-2,0,22502,3633,3633,13,,1,22511,3633,3633,13,,2,22501,3633,3633,13,,3,23508,3633,3633,13,,4,23510,3633,3633,13,,,,,,,,,
62844,s==9|第 1844层-2,0,23506,3636,3636,13,,1,23503,3636,3636,13,,2,21504,3636,3636,13,,3,23508,3636,3636,13,,4,21508,3636,3636,13,,,,,,,,,
62845,s==9|第 1845层-2,0,25515,3639,3639,13,,1,21510,3639,3639,13,,2,25507,3639,3639,13,,3,25509,3639,3639,13,,4,21508,3639,3639,13,,,,,,,,,
62846,s==9|第 1846层-2,0,21510,3642,3642,13,,1,21507,3642,3642,13,,2,21503,3642,3642,13,,3,21508,3642,3642,13,,4,21512,3642,3642,13,,,,,,,,,
62847,s==9|第 1847层-2,0,23506,3645,3645,13,,1,23502,3645,3645,13,,2,23507,3645,3645,13,,3,23508,3645,3645,13,,4,23510,3645,3645,13,,,,,,,,,
62848,s==9|第 1848层-2,0,24501,3648,3648,13,,1,24506,3648,3648,13,,2,24508,3648,3648,13,,3,24510,3648,3648,13,,4,24504,3648,3648,13,,,,,,,,,
62849,s==9|第 1849层-2,0,25515,3651,3651,13,,1,25514,3651,3651,13,,2,25507,3651,3651,13,,3,25509,3651,3651,13,,4,25510,3651,3651,13,,,,,,,,,
62850,s==9|第 1850层-2,0,24501,3654,3654,13,,1,24506,3654,3654,13,,2,24504,3654,3654,13,,3,24508,3654,3654,13,,4,24518,3654,3654,13,,,,,,,,,
62851,s==9|第 1851层-2,0,21510,3657,3657,13,,1,23502,3657,3657,13,,2,21507,3657,3657,13,,3,21504,3657,3657,13,,4,23508,3657,3657,13,,,,,,,,,
62852,s==9|第 1852层-2,0,24501,3660,3660,13,,1,24506,3660,3660,13,,2,24513,3660,3660,13,,3,21503,3660,3660,13,,4,21512,3660,3660,13,,,,,,,,,
62853,s==9|第 1853层-2,0,22502,3663,3663,13,,1,22511,3663,3663,13,,2,22501,3663,3663,13,,3,23508,3663,3663,13,,4,23510,3663,3663,13,,,,,,,,,
62854,s==9|第 1854层-2,0,23506,3666,3666,13,,1,23503,3666,3666,13,,2,21504,3666,3666,13,,3,23508,3666,3666,13,,4,21508,3666,3666,13,,,,,,,,,
62855,s==9|第 1855层-2,0,25515,3669,3669,13,,1,21510,3669,3669,13,,2,25507,3669,3669,13,,3,25509,3669,3669,13,,4,21508,3669,3669,13,,,,,,,,,
62856,s==9|第 1856层-2,0,21510,3672,3672,13,,1,21507,3672,3672,13,,2,21503,3672,3672,13,,3,21508,3672,3672,13,,4,21512,3672,3672,13,,,,,,,,,
62857,s==9|第 1857层-2,0,23506,3675,3675,13,,1,23502,3675,3675,13,,2,23507,3675,3675,13,,3,23508,3675,3675,13,,4,23510,3675,3675,13,,,,,,,,,
62858,s==9|第 1858层-2,0,24501,3678,3678,13,,1,24506,3678,3678,13,,2,24508,3678,3678,13,,3,24510,3678,3678,13,,4,24504,3678,3678,13,,,,,,,,,
62859,s==9|第 1859层-2,0,25515,3681,3681,13,,1,25514,3681,3681,13,,2,25507,3681,3681,13,,3,25509,3681,3681,13,,4,25510,3681,3681,13,,,,,,,,,
62860,s==9|第 1860层-2,0,24501,3684,3684,13,,1,24506,3684,3684,13,,2,24504,3684,3684,13,,3,24508,3684,3684,13,,4,24518,3684,3684,13,,,,,,,,,
62861,s==9|第 1861层-2,0,21510,3687,3687,13,,1,23502,3687,3687,13,,2,21507,3687,3687,13,,3,21504,3687,3687,13,,4,23508,3687,3687,13,,,,,,,,,
62862,s==9|第 1862层-2,0,24501,3690,3690,13,,1,24506,3690,3690,13,,2,24513,3690,3690,13,,3,21503,3690,3690,13,,4,21512,3690,3690,13,,,,,,,,,
62863,s==9|第 1863层-2,0,22502,3693,3693,13,,1,22511,3693,3693,13,,2,22501,3693,3693,13,,3,23508,3693,3693,13,,4,23510,3693,3693,13,,,,,,,,,
62864,s==9|第 1864层-2,0,23506,3696,3696,13,,1,23503,3696,3696,13,,2,21504,3696,3696,13,,3,23508,3696,3696,13,,4,21508,3696,3696,13,,,,,,,,,
62865,s==9|第 1865层-2,0,25515,3699,3699,13,,1,21510,3699,3699,13,,2,25507,3699,3699,13,,3,25509,3699,3699,13,,4,21508,3699,3699,13,,,,,,,,,
62866,s==9|第 1866层-2,0,21510,3702,3702,13,,1,21507,3702,3702,13,,2,21503,3702,3702,13,,3,21508,3702,3702,13,,4,21512,3702,3702,13,,,,,,,,,
62867,s==9|第 1867层-2,0,23506,3705,3705,13,,1,23502,3705,3705,13,,2,23507,3705,3705,13,,3,23508,3705,3705,13,,4,23510,3705,3705,13,,,,,,,,,
62868,s==9|第 1868层-2,0,24501,3708,3708,13,,1,24506,3708,3708,13,,2,24508,3708,3708,13,,3,24510,3708,3708,13,,4,24504,3708,3708,13,,,,,,,,,
62869,s==9|第 1869层-2,0,25515,3711,3711,13,,1,25514,3711,3711,13,,2,25507,3711,3711,13,,3,25509,3711,3711,13,,4,25510,3711,3711,13,,,,,,,,,
62870,s==9|第 1870层-2,0,24501,3714,3714,13,,1,24506,3714,3714,13,,2,24504,3714,3714,13,,3,24508,3714,3714,13,,4,24518,3714,3714,13,,,,,,,,,
62871,s==9|第 1871层-2,0,21510,3717,3717,13,,1,23502,3717,3717,13,,2,21507,3717,3717,13,,3,21504,3717,3717,13,,4,23508,3717,3717,13,,,,,,,,,
62872,s==9|第 1872层-2,0,24501,3720,3720,13,,1,24506,3720,3720,13,,2,24513,3720,3720,13,,3,21503,3720,3720,13,,4,21512,3720,3720,13,,,,,,,,,
62873,s==9|第 1873层-2,0,22502,3723,3723,13,,1,22511,3723,3723,13,,2,22501,3723,3723,13,,3,23508,3723,3723,13,,4,23510,3723,3723,13,,,,,,,,,
62874,s==9|第 1874层-2,0,23506,3726,3726,13,,1,23503,3726,3726,13,,2,21504,3726,3726,13,,3,23508,3726,3726,13,,4,21508,3726,3726,13,,,,,,,,,
62875,s==9|第 1875层-2,0,25515,3729,3729,13,,1,21510,3729,3729,13,,2,25507,3729,3729,13,,3,25509,3729,3729,13,,4,21508,3729,3729,13,,,,,,,,,
62876,s==9|第 1876层-2,0,21510,3732,3732,13,,1,21507,3732,3732,13,,2,21503,3732,3732,13,,3,21508,3732,3732,13,,4,21512,3732,3732,13,,,,,,,,,
62877,s==9|第 1877层-2,0,23506,3735,3735,13,,1,23502,3735,3735,13,,2,23507,3735,3735,13,,3,23508,3735,3735,13,,4,23510,3735,3735,13,,,,,,,,,
62878,s==9|第 1878层-2,0,24501,3738,3738,13,,1,24506,3738,3738,13,,2,24508,3738,3738,13,,3,24510,3738,3738,13,,4,24504,3738,3738,13,,,,,,,,,
62879,s==9|第 1879层-2,0,25515,3741,3741,13,,1,25514,3741,3741,13,,2,25507,3741,3741,13,,3,25509,3741,3741,13,,4,25510,3741,3741,13,,,,,,,,,
62880,s==9|第 1880层-2,0,24501,3744,3744,13,,1,24506,3744,3744,13,,2,24504,3744,3744,13,,3,24508,3744,3744,13,,4,24518,3744,3744,13,,,,,,,,,
62881,s==9|第 1881层-2,0,21510,3747,3747,13,,1,23502,3747,3747,13,,2,21507,3747,3747,13,,3,21504,3747,3747,13,,4,23508,3747,3747,13,,,,,,,,,
62882,s==9|第 1882层-2,0,24501,3750,3750,13,,1,24506,3750,3750,13,,2,24513,3750,3750,13,,3,21503,3750,3750,13,,4,21512,3750,3750,13,,,,,,,,,
62883,s==9|第 1883层-2,0,22502,3753,3753,13,,1,22511,3753,3753,13,,2,22501,3753,3753,13,,3,23508,3753,3753,13,,4,23510,3753,3753,13,,,,,,,,,
62884,s==9|第 1884层-2,0,23506,3756,3756,13,,1,23503,3756,3756,13,,2,21504,3756,3756,13,,3,23508,3756,3756,13,,4,21508,3756,3756,13,,,,,,,,,
62885,s==9|第 1885层-2,0,25515,3759,3759,13,,1,21510,3759,3759,13,,2,25507,3759,3759,13,,3,25509,3759,3759,13,,4,21508,3759,3759,13,,,,,,,,,
62886,s==9|第 1886层-2,0,21510,3762,3762,13,,1,21507,3762,3762,13,,2,21503,3762,3762,13,,3,21508,3762,3762,13,,4,21512,3762,3762,13,,,,,,,,,
62887,s==9|第 1887层-2,0,23506,3765,3765,13,,1,23502,3765,3765,13,,2,23507,3765,3765,13,,3,23508,3765,3765,13,,4,23510,3765,3765,13,,,,,,,,,
62888,s==9|第 1888层-2,0,24501,3768,3768,13,,1,24506,3768,3768,13,,2,24508,3768,3768,13,,3,24510,3768,3768,13,,4,24504,3768,3768,13,,,,,,,,,
62889,s==9|第 1889层-2,0,25515,3771,3771,13,,1,25514,3771,3771,13,,2,25507,3771,3771,13,,3,25509,3771,3771,13,,4,25510,3771,3771,13,,,,,,,,,
62890,s==9|第 1890层-2,0,24501,3774,3774,13,,1,24506,3774,3774,13,,2,24504,3774,3774,13,,3,24508,3774,3774,13,,4,24518,3774,3774,13,,,,,,,,,
62891,s==9|第 1891层-2,0,21510,3777,3777,13,,1,23502,3777,3777,13,,2,21507,3777,3777,13,,3,21504,3777,3777,13,,4,23508,3777,3777,13,,,,,,,,,
62892,s==9|第 1892层-2,0,24501,3780,3780,13,,1,24506,3780,3780,13,,2,24513,3780,3780,13,,3,21503,3780,3780,13,,4,21512,3780,3780,13,,,,,,,,,
62893,s==9|第 1893层-2,0,22502,3783,3783,13,,1,22511,3783,3783,13,,2,22501,3783,3783,13,,3,23508,3783,3783,13,,4,23510,3783,3783,13,,,,,,,,,
62894,s==9|第 1894层-2,0,23506,3786,3786,13,,1,23503,3786,3786,13,,2,21504,3786,3786,13,,3,23508,3786,3786,13,,4,21508,3786,3786,13,,,,,,,,,
62895,s==9|第 1895层-2,0,25515,3789,3789,13,,1,21510,3789,3789,13,,2,25507,3789,3789,13,,3,25509,3789,3789,13,,4,21508,3789,3789,13,,,,,,,,,
62896,s==9|第 1896层-2,0,21510,3792,3792,13,,1,21507,3792,3792,13,,2,21503,3792,3792,13,,3,21508,3792,3792,13,,4,21512,3792,3792,13,,,,,,,,,
62897,s==9|第 1897层-2,0,23506,3795,3795,13,,1,23502,3795,3795,13,,2,23507,3795,3795,13,,3,23508,3795,3795,13,,4,23510,3795,3795,13,,,,,,,,,
62898,s==9|第 1898层-2,0,24501,3798,3798,13,,1,24506,3798,3798,13,,2,24508,3798,3798,13,,3,24510,3798,3798,13,,4,24504,3798,3798,13,,,,,,,,,
62899,s==9|第 1899层-2,0,25515,3801,3801,13,,1,25514,3801,3801,13,,2,25507,3801,3801,13,,3,25509,3801,3801,13,,4,25510,3801,3801,13,,,,,,,,,
62900,s==9|第 1900层-2,0,24501,3804,3804,13,,1,24506,3804,3804,13,,2,24504,3804,3804,13,,3,24508,3804,3804,13,,4,24518,3804,3804,13,,,,,,,,,
62901,s==9|第 1901层-2,0,21510,3807,3807,13,,1,23502,3807,3807,13,,2,21507,3807,3807,13,,3,21504,3807,3807,13,,4,23508,3807,3807,13,,,,,,,,,
62902,s==9|第 1902层-2,0,24501,3810,3810,13,,1,24506,3810,3810,13,,2,24513,3810,3810,13,,3,21503,3810,3810,13,,4,21512,3810,3810,13,,,,,,,,,
62903,s==9|第 1903层-2,0,22502,3813,3813,13,,1,22511,3813,3813,13,,2,22501,3813,3813,13,,3,23508,3813,3813,13,,4,23510,3813,3813,13,,,,,,,,,
62904,s==9|第 1904层-2,0,23506,3816,3816,13,,1,23503,3816,3816,13,,2,21504,3816,3816,13,,3,23508,3816,3816,13,,4,21508,3816,3816,13,,,,,,,,,
62905,s==9|第 1905层-2,0,25515,3819,3819,13,,1,21510,3819,3819,13,,2,25507,3819,3819,13,,3,25509,3819,3819,13,,4,21508,3819,3819,13,,,,,,,,,
62906,s==9|第 1906层-2,0,21510,3822,3822,13,,1,21507,3822,3822,13,,2,21503,3822,3822,13,,3,21508,3822,3822,13,,4,21512,3822,3822,13,,,,,,,,,
62907,s==9|第 1907层-2,0,23506,3825,3825,13,,1,23502,3825,3825,13,,2,23507,3825,3825,13,,3,23508,3825,3825,13,,4,23510,3825,3825,13,,,,,,,,,
62908,s==9|第 1908层-2,0,24501,3828,3828,13,,1,24506,3828,3828,13,,2,24508,3828,3828,13,,3,24510,3828,3828,13,,4,24504,3828,3828,13,,,,,,,,,
62909,s==9|第 1909层-2,0,25515,3831,3831,13,,1,25514,3831,3831,13,,2,25507,3831,3831,13,,3,25509,3831,3831,13,,4,25510,3831,3831,13,,,,,,,,,
62910,s==9|第 1910层-2,0,24501,3834,3834,13,,1,24506,3834,3834,13,,2,24504,3834,3834,13,,3,24508,3834,3834,13,,4,24518,3834,3834,13,,,,,,,,,
62911,s==9|第 1911层-2,0,21510,3837,3837,13,,1,23502,3837,3837,13,,2,21507,3837,3837,13,,3,21504,3837,3837,13,,4,23508,3837,3837,13,,,,,,,,,
62912,s==9|第 1912层-2,0,24501,3840,3840,13,,1,24506,3840,3840,13,,2,24513,3840,3840,13,,3,21503,3840,3840,13,,4,21512,3840,3840,13,,,,,,,,,
62913,s==9|第 1913层-2,0,22502,3843,3843,13,,1,22511,3843,3843,13,,2,22501,3843,3843,13,,3,23508,3843,3843,13,,4,23510,3843,3843,13,,,,,,,,,
62914,s==9|第 1914层-2,0,23506,3846,3846,13,,1,23503,3846,3846,13,,2,21504,3846,3846,13,,3,23508,3846,3846,13,,4,21508,3846,3846,13,,,,,,,,,
62915,s==9|第 1915层-2,0,25515,3849,3849,13,,1,21510,3849,3849,13,,2,25507,3849,3849,13,,3,25509,3849,3849,13,,4,21508,3849,3849,13,,,,,,,,,
62916,s==9|第 1916层-2,0,21510,3852,3852,13,,1,21507,3852,3852,13,,2,21503,3852,3852,13,,3,21508,3852,3852,13,,4,21512,3852,3852,13,,,,,,,,,
62917,s==9|第 1917层-2,0,23506,3855,3855,13,,1,23502,3855,3855,13,,2,23507,3855,3855,13,,3,23508,3855,3855,13,,4,23510,3855,3855,13,,,,,,,,,
62918,s==9|第 1918层-2,0,24501,3858,3858,13,,1,24506,3858,3858,13,,2,24508,3858,3858,13,,3,24510,3858,3858,13,,4,24504,3858,3858,13,,,,,,,,,
62919,s==9|第 1919层-2,0,25515,3861,3861,13,,1,25514,3861,3861,13,,2,25507,3861,3861,13,,3,25509,3861,3861,13,,4,25510,3861,3861,13,,,,,,,,,
62920,s==9|第 1920层-2,0,24501,3864,3864,13,,1,24506,3864,3864,13,,2,24504,3864,3864,13,,3,24508,3864,3864,13,,4,24518,3864,3864,13,,,,,,,,,
62921,s==9|第 1921层-2,0,21510,3867,3867,13,,1,23502,3867,3867,13,,2,21507,3867,3867,13,,3,21504,3867,3867,13,,4,23508,3867,3867,13,,,,,,,,,
62922,s==9|第 1922层-2,0,24501,3870,3870,13,,1,24506,3870,3870,13,,2,24513,3870,3870,13,,3,21503,3870,3870,13,,4,21512,3870,3870,13,,,,,,,,,
62923,s==9|第 1923层-2,0,22502,3873,3873,13,,1,22511,3873,3873,13,,2,22501,3873,3873,13,,3,23508,3873,3873,13,,4,23510,3873,3873,13,,,,,,,,,
62924,s==9|第 1924层-2,0,23506,3876,3876,13,,1,23503,3876,3876,13,,2,21504,3876,3876,13,,3,23508,3876,3876,13,,4,21508,3876,3876,13,,,,,,,,,
62925,s==9|第 1925层-2,0,25515,3879,3879,13,,1,21510,3879,3879,13,,2,25507,3879,3879,13,,3,25509,3879,3879,13,,4,21508,3879,3879,13,,,,,,,,,
62926,s==9|第 1926层-2,0,21510,3882,3882,13,,1,21507,3882,3882,13,,2,21503,3882,3882,13,,3,21508,3882,3882,13,,4,21512,3882,3882,13,,,,,,,,,
62927,s==9|第 1927层-2,0,23506,3885,3885,13,,1,23502,3885,3885,13,,2,23507,3885,3885,13,,3,23508,3885,3885,13,,4,23510,3885,3885,13,,,,,,,,,
62928,s==9|第 1928层-2,0,24501,3888,3888,13,,1,24506,3888,3888,13,,2,24508,3888,3888,13,,3,24510,3888,3888,13,,4,24504,3888,3888,13,,,,,,,,,
62929,s==9|第 1929层-2,0,25515,3891,3891,13,,1,25514,3891,3891,13,,2,25507,3891,3891,13,,3,25509,3891,3891,13,,4,25510,3891,3891,13,,,,,,,,,
62930,s==9|第 1930层-2,0,24501,3894,3894,13,,1,24506,3894,3894,13,,2,24504,3894,3894,13,,3,24508,3894,3894,13,,4,24518,3894,3894,13,,,,,,,,,
62931,s==9|第 1931层-2,0,21510,3897,3897,13,,1,23502,3897,3897,13,,2,21507,3897,3897,13,,3,21504,3897,3897,13,,4,23508,3897,3897,13,,,,,,,,,
62932,s==9|第 1932层-2,0,24501,3900,3900,13,,1,24506,3900,3900,13,,2,24513,3900,3900,13,,3,21503,3900,3900,13,,4,21512,3900,3900,13,,,,,,,,,
62933,s==9|第 1933层-2,0,22502,3903,3903,13,,1,22511,3903,3903,13,,2,22501,3903,3903,13,,3,23508,3903,3903,13,,4,23510,3903,3903,13,,,,,,,,,
62934,s==9|第 1934层-2,0,23506,3906,3906,13,,1,23503,3906,3906,13,,2,21504,3906,3906,13,,3,23508,3906,3906,13,,4,21508,3906,3906,13,,,,,,,,,
62935,s==9|第 1935层-2,0,25515,3909,3909,13,,1,21510,3909,3909,13,,2,25507,3909,3909,13,,3,25509,3909,3909,13,,4,21508,3909,3909,13,,,,,,,,,
62936,s==9|第 1936层-2,0,21510,3912,3912,13,,1,21507,3912,3912,13,,2,21503,3912,3912,13,,3,21508,3912,3912,13,,4,21512,3912,3912,13,,,,,,,,,
62937,s==9|第 1937层-2,0,23506,3915,3915,13,,1,23502,3915,3915,13,,2,23507,3915,3915,13,,3,23508,3915,3915,13,,4,23510,3915,3915,13,,,,,,,,,
62938,s==9|第 1938层-2,0,24501,3918,3918,13,,1,24506,3918,3918,13,,2,24508,3918,3918,13,,3,24510,3918,3918,13,,4,24504,3918,3918,13,,,,,,,,,
62939,s==9|第 1939层-2,0,25515,3921,3921,13,,1,25514,3921,3921,13,,2,25507,3921,3921,13,,3,25509,3921,3921,13,,4,25510,3921,3921,13,,,,,,,,,
62940,s==9|第 1940层-2,0,24501,3924,3924,13,,1,24506,3924,3924,13,,2,24504,3924,3924,13,,3,24508,3924,3924,13,,4,24518,3924,3924,13,,,,,,,,,
62941,s==9|第 1941层-2,0,21510,3927,3927,13,,1,23502,3927,3927,13,,2,21507,3927,3927,13,,3,21504,3927,3927,13,,4,23508,3927,3927,13,,,,,,,,,
62942,s==9|第 1942层-2,0,24501,3930,3930,13,,1,24506,3930,3930,13,,2,24513,3930,3930,13,,3,21503,3930,3930,13,,4,21512,3930,3930,13,,,,,,,,,
62943,s==9|第 1943层-2,0,22502,3933,3933,13,,1,22511,3933,3933,13,,2,22501,3933,3933,13,,3,23508,3933,3933,13,,4,23510,3933,3933,13,,,,,,,,,
62944,s==9|第 1944层-2,0,23506,3936,3936,13,,1,23503,3936,3936,13,,2,21504,3936,3936,13,,3,23508,3936,3936,13,,4,21508,3936,3936,13,,,,,,,,,
62945,s==9|第 1945层-2,0,25515,3939,3939,13,,1,21510,3939,3939,13,,2,25507,3939,3939,13,,3,25509,3939,3939,13,,4,21508,3939,3939,13,,,,,,,,,
62946,s==9|第 1946层-2,0,21510,3942,3942,13,,1,21507,3942,3942,13,,2,21503,3942,3942,13,,3,21508,3942,3942,13,,4,21512,3942,3942,13,,,,,,,,,
62947,s==9|第 1947层-2,0,23506,3945,3945,13,,1,23502,3945,3945,13,,2,23507,3945,3945,13,,3,23508,3945,3945,13,,4,23510,3945,3945,13,,,,,,,,,
62948,s==9|第 1948层-2,0,24501,3948,3948,13,,1,24506,3948,3948,13,,2,24508,3948,3948,13,,3,24510,3948,3948,13,,4,24504,3948,3948,13,,,,,,,,,
62949,s==9|第 1949层-2,0,25515,3951,3951,13,,1,25514,3951,3951,13,,2,25507,3951,3951,13,,3,25509,3951,3951,13,,4,25510,3951,3951,13,,,,,,,,,
62950,s==9|第 1950层-2,0,24501,3954,3954,13,,1,24506,3954,3954,13,,2,24504,3954,3954,13,,3,24508,3954,3954,13,,4,24518,3954,3954,13,,,,,,,,,
62951,s==9|第 1951层-2,0,21510,3957,3957,13,,1,23502,3957,3957,13,,2,21507,3957,3957,13,,3,21504,3957,3957,13,,4,23508,3957,3957,13,,,,,,,,,
62952,s==9|第 1952层-2,0,24501,3960,3960,13,,1,24506,3960,3960,13,,2,24513,3960,3960,13,,3,21503,3960,3960,13,,4,21512,3960,3960,13,,,,,,,,,
62953,s==9|第 1953层-2,0,22502,3963,3963,13,,1,22511,3963,3963,13,,2,22501,3963,3963,13,,3,23508,3963,3963,13,,4,23510,3963,3963,13,,,,,,,,,
62954,s==9|第 1954层-2,0,23506,3966,3966,13,,1,23503,3966,3966,13,,2,21504,3966,3966,13,,3,23508,3966,3966,13,,4,21508,3966,3966,13,,,,,,,,,
62955,s==9|第 1955层-2,0,25515,3969,3969,13,,1,21510,3969,3969,13,,2,25507,3969,3969,13,,3,25509,3969,3969,13,,4,21508,3969,3969,13,,,,,,,,,
62956,s==9|第 1956层-2,0,21510,3972,3972,13,,1,21507,3972,3972,13,,2,21503,3972,3972,13,,3,21508,3972,3972,13,,4,21512,3972,3972,13,,,,,,,,,
62957,s==9|第 1957层-2,0,23506,3975,3975,13,,1,23502,3975,3975,13,,2,23507,3975,3975,13,,3,23508,3975,3975,13,,4,23510,3975,3975,13,,,,,,,,,
